0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05728308754157,4.74069388472274,6.71737883546005,6.28481939333619,7.49241986396558,7.78768257917527,6.82064521113214,5.0194715553044,7.16529045594591,9.70681268409825,9.79899180599208,10.7986501211279,9.16887061096569,10.0134174642767,12.345588613978,13.0409350750205,13.6670232306541,13.7915972299419,15.8937048126076,18.0537052376202,19.8068150010879,20.2868576324024,20.4276354850454,20.0457867724684,19.4442650287482,19.2352598017387,17.7750430754645,17.745195355412,18.2538197354766,17.8428058168399,20.355822138822,20.5092203080014,20.8071169191001,21.6884256766992,22.5242971342313,25.3726048690284,25.1752468736274,26.104644937068,23.161672186077,21.776222269226,18.7820348723434,17.9978618606259,17.0908442426604,15.6808333305508,13.6696379219896,7.84833428722693,5.83316698607665,4.61880215351701,3.22635618898032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84242153266095,3.26461273153781,6.04252593009411,8.74032048897641,9.08844815266754,10.7679766239248,10.9185169775966,12.2381848202098,13.0398750008009,13.3210843932773,14.1017855132124,15.4231001561144,15,15.0022849206586,15.0091431644823,15.0205851899688,16.0390703692988,15.6920598904525,17.026213546207,17.0492963212143,17.5106483429882,18.2470220291712,18.9907957802958,18.8974763906599,21.5953662577742,23.3465412668898,23.371352485589,24.6265104128312,25.8711492700944,26.4279827793633,26.9825527733846,27.5354931904961,27.3072103048458,27.8648904767196,27.6542204283238,27.4550122905338,28.2763412613246,27.0895434950056,27.6704779568385,27.5093545500536,28.0977978176315,27.2173030658043,26.0025603389133,25.3694974056316,23.2226110137702,23.8424246915187,23.0509274595449,22.0305023109301,20.4156194004489,15.4909082423399,14.6184232093447,9.76018797277757,6.22289530744165,5.05025829377113,4.9565402344347,4.63428538992112,1.94834619115167,1.41421356237305,0.34596418395454,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2982150804327,2.67307875238963,3.54739903048328,4.05781735484059,5.57530700568955,7.47238274932303,8.69861116526793,8.51769377059775,10.6650258452787,12.9168791818646,13.5626393605008,15.0343400793513,17.434467956211,17.6333723999746,18.2025563988166,19.5940780428685,18.9476010385114,19.0471901826059,20.5833749527208,20.9809331012173,21.3241985150529,20.9398211565264,23.3357409548051,24.081998127133,25.167094599656,24.8062990815844,25.8358595845291,26.6044443118978,28.5557583920401,28.3894800544332,30.0131947813463,31.0926565582774,31.6892467030413,32.9796361391967,33.1602571859568,34.4911818889117,34.1418551157195,35.4686715213136,34.5367970241379,35.8338777027304,36.5081571383415,35.9553215179033,34.229876671464,34.2461606506257,34.5415655864111,35.0213340504588,33.6180493099428,34.8011812110173,34.0051791534929,33.58068102537,32.3512049551019,31.1552763686286,29.5481516095592,29.2049856663633,27.7460407503356,26.3678929724958,24.472897369134,24.1701037203765,23.638145729363,20.7274467518326,18.3437109954134,17.3236221129228,15.248443089389,12.1271012203567,11.7784042303942,8.72964942668326,8.4710966938054,6.24164806967899,6.49253511536536,5.61165789291159,4.57583538175565,3.78706944317381,3.76243659652857,3.13623535900498,0.427439452946313,0,0
3.46410161513775,4.06325450020619,3.69707866021464,2.68226599061857,2.24355226677072,2.20675583792499,2.07292407956585,0.810307477362451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37297713500707,1.63696079685566,2.60965203305574,2.10292444847654,4.23048272474668,4.62511687341673,6.42686996182216,5.61844129257304,9.58464687907737,9.66884633123033,9.9304012706624,10.0621899393132,12.345588613978,12.4582705575794,12.1140930403595,13.6886598323103,13.3904304098146,15.3293192437073,15.4532904494806,16.3925975326942,18.6683911196039,18.6139448601493,18.5654540332837,20.6600938611268,21.5062663479499,21.7801335760458,22.8746820200184,23.9682615927516,24.9267461558737,26.8741507484157,26.8700576850888,28.7092498699193,28.7138766830705,29.739241406608,30.4752988470226,30.4033661606613,30.758030327749,31.3493439886059,31.9192589894698,32.1377674149945,32.9609138965593,31.3628300841321,32.1938089065706,31.623894766612,31.4991017248139,31.101036929086,30.8705598325797,28.5018688088516,27.58558584012,23.364640749979,24.2743142171748,21.4606274610038,18.0904991909489,18.2643931869749,15.040868021151,9.73870779421755,8.06516106689357,6.61959670023354,6.2741505389229,4.40075283176113,4.83362628544828,2.32016330847165,2.05260821558678,0.522964491088252,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4964462847492,5.94383555949416,5.83663531672246,6.64524290756428,5.11754934585626,7.46024054107207,7.86628844007877,10.2506624266307,9.91621111368368,11.8283933923963,11.6299366122796,12.3049575374314,14.0192128439709,14.1758883546367,14.4233209213706,14.1820389689242,15.7853811702562,15.6879600946879,16.7347100400878,16.4911499095623,17.6987768771155,20.1101655912703,21.5359532478497,21.7783582982403,22.5215347720549,24.6888214362799,24.140118041515,26.4499650098321,26.8687369195487,27.2228347488788,29.288651728807,28.6040122644465,28.8305266683964,30.1569707467239,29.89567832111,30.114866651808,29.6706244906664,30.7269115870265,29.7429299814117,29.2232299578097,31.6044674108399,29.9140302236092,29.7398427568148,29.7236598047561,29.1011868718578,27.8179306876173,26.3151783452464,26.419118807198,24.5787348885859,25.0360830995996,24.4125114640975,24.8633010916239,22.5767812114078,22.4814403930398,21.3300516905574,20.2496250207014,17.7208365969678,16.6416208950814,15.432935257658,15.1530282834507,14.861107529468,12.1430281837008,10.9386196887887,9.03246224169121,7.95007796009286,7.0980781421648,6.45515610944348,7.12417029694024,4.9983966417792,4.29552573695755,4.88309835504581,4.46982042873502,3.6145198365568,3.93458193576738,4.18132264232792
0,0,0,0,0,0,1.87470516464021,2.30451836902699,3.45686777149919,4.68123605225932,4.75285500723576,6.75186938965569,7.20763166709912,9.65219011404295,10.7654460419027,11.7107010857914,12.1926296720453,14.3331788900377,16.2055729285447,17.6527405662097,19.2287050757481,20.7777531051076,21.5359532478497,22.6404766471946,22.6559349975117,25.9115833373488,26.6421687865545,27.2079218888646,27.4672766984292,29.9177384439068,28.7606105609688,28.5873367552072,29.1762017700981,30.1786714279178,27.9472946079621,28.1542318277785,28.2102751128478,27.1446978882392,27.3365583962761,28.1455407455482,27.0878810125917,27.1020865045672,27.3096943268936,26.7959543630973,26.1725754913696,24.9671864606785,25.0654749903907,22.6078151244876,21.9987367759625,22.1011488219721,21.4228998727406,21.2528725685913,20.6408471707006,19.901705493155,20.2061285466165,21.1384276163194,20.5782062142521,20.3862609124027,21.0163802646999,21.9393102292058,21.8626165828977,22.4969044195898,21.6871190193406,21.7023946609749,22.160451735866,22.9094705971068,22.8497895794261,22.7973449502088,22.3832123045101,24.6076870561193,24.8091712357549,26.9069327012169,27.1231507079871,28.9957942285537,29.698484809835,29.1934354113503,29.8261561830712,30.9495527809466,30.4752988470226,30.0243676546424,30.5856604206019,30.4564371617419,30.7044047473538,30.9016994374947,30.9180321613729,31.6283898340132,31.3278982443109,31.8378168907766,30.3324683275986,28.8675134594813,28.583851696833,27.181681216537,24.6911772279559,23.1592454440761,21.4973109268303,21.704437026026,20.534956658318,18.4128998132651,19.2806098854665,16.5722718251054,13.9425385252176,11.2628316857799,9.97886511197364,8.32239548689281,7.00328177834028,6.09474728074907,4.1655584800609,3.91023229317196,3.87416807644609,1.12612359147921,1.01246512578801,1.1749570116795,0.729001052039703,0.192524760944035,1.25886774584434,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793003167699818,1.87385134551449,1.90301205618248,3.00182863289647,3.63539033973753,5.00000000000003,5.28724721219511,6.22089573167082,8.45403602186832,9.70028724468788,12.7043369395301,14.8292375435966,17.1276670328004,19.4950816144394,20.4070410227344,20.3085322377149,22.0287307780926,21.4691524921656,22.7566798503558,22.5955209985758,21.879288557035,22.8865875889552,22.6642479641789,23.1321689332419,20.3123896104698,21.2835554495182,18.5297842383061,19.4136253681965,18.4681264158901,18.6088167346028,17.5733074368413,17.7496589301865,16.620025694829,15.8800937533493,16.279033386206,16.343027628007,15.3038316080284,15.3233110554841,15.6390088670585,14.7725817102985,15.7184852870286,15.750261035511,16.0631598281957,16.4692917326225,16.4799928745827,18.668685922325,17.7208365969678,19.1180837613909,18.71232145147,20.1537915547602,19.0918830920367,21.6734460462219,23.1784612858168,21.7065538724317,22.4099901211828,22.7138500549273,23.096474542429,22.3654189614704,21.2863061886559,21.4776286847876,20.7531680089448,21.7119230730703,20.4220062895688,21.2252112605178,17.7190041262809,17.2533548228221,16.0069569502265,14.7234106589575,14.4596097747737,11.1260194047519,8.94399671027749,6.56781767103628,3.27038685963347,3.23560422803275,3.21343498091109,2.71652887180701,1.17000726968307,1.05146222423826,2.08200958887975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197658271843813,1.74745605431871,2.1862616582898,4.39230484541326,5.37197543848014,4.7505717409471,7.56583624981079,8.97420906708279,9.97073248665142,12.876036106791,19.1246711886825,22.4965657988202,22.8887162857722,24.1863862700062,23.6018513061395,26.1889482800497,25.6441787473147,26.6796226847848,26.944387170615,25.5729659762195,25.1742634556976,25.8626192614111,23.028972056353,22.4436677403495,21.0959201689816,20.6408269594556,19.794538130672,20.1101655912703,20.9368176035051,20.0488379616234,21.2836214019874,21.2706234365988,22.003351216966,22.7010059849739,22.003351216966,24.0146290631717,23.0315639579522,24.360067491688,23.4964375127889,24.5666631995924,22.8976630414686,23.1899368880564,24.2545172154681,25.0333217103899,25.5877467292811,26.7252246645978,27.5155664931201,28.0477691352084,30.2035145333155,32.338936587618,32.0339185204405,32.9233090798325,34.7933932991084,33.5488583745248,34.8311130958994,33.7996027457291,34.1836112553286,33.3262110999297,31.1441322963751,31.5320521877311,29.4784313208935,28.438920331406,29.0603431011421,26.9440476527682,25.5022822258785,25.5850076025644,24.578734888586,25.0360830995996,24.3393680431143,22.4264419574012,21.6013218345923,19.7866195951579,15.5165994975389,12.4740419337188,10.271515691946,8.9740622440936,8.14244751418248,7.95086991217929,5.38726584978876,4.30339888116497,4.38351104155638,4.53620417332372,1.96753039127818,1.30540728933229,1.28675956589316,2.8421709430404e-14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25213565815624,1.2690182150726,1.33428546251151,2.61081457866455,7.95007796009286,15.2506338847039,16.4079295331831,18.0721266832168,18.3847763108502,17.2746784755087,17.5953502276755,17.9337185983753,17.3994812060924,17.7451953554121,19.0681887487889,20.6600938611267,20.7255266884604,21.4776286847876,21.5404512918507,21.6965917866041,20.8289406220621,20.8417835903972,20.1401084427218,20.7846096908265,20.2164635461828,19.3271637144297,20.3031421361894,20.0635341597071,21.6659740864795,20.7980892916148,21.7272075481059,22.6492295962292,23.9425319097669,23.5837989797391,24.5672824245848,25.2350933817184,24.0988153400562,22.613073243197,21.4658930636977,20.593820601808,19.0110140151029,17.5633879795689,16.1073520971712,13.7719465190352,14.174511761032,12.9245271284743,8.18711634707883,3.37081139230346,1.12652513039604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8421709430404e-14,2.82339834370028,10.4613358490523,10.5191415945107,10.0296311645675,11.1231101034602,10.9623900297902,12.0192117357505,12.170656254713,12.7383479242798,12.4439983375543,13.7351753789157,14.6710927266185,15.5361126603395,15.3730669589464,15.4476584968079,15.8559807096465,15.712567326881,16.6415709441192,16.8554521851353,17.5141804560967,17.9921603485601,20.4921601108741,21.4228998727406,22.3477332219941,22.2121436222414,23.1321689332419,24.0509103992044,24.0948039872529,25.8819045102521,25.7653407337474,26.6839068026282,27.8208986103782,27.5053507637908,27.1115147388546,25.2630401103169,26.6770006677351,25.5080864728266,20.9161424634391,18.8653440409522,12.9337163262505,11.624299530069,9.59821828354969,6.10752114642475,3.86887919256029,2.94898230649962,1.93369303969078,0.951506028091228,0.505321335893997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222784213310653,0.00689429787922617,1.24355817240981,5.02697313129535,7.87419839939618,12.507075678691,11.8037943800311,13.6467982556166,14.6747058302285,14.8585448312599,15.0516914524117,17.1276670328004,18.1709937070024,18.233246546478,18.0439541654611,18.0247022279626,19.0115813416776,19.7958465011987,19.7840363171581,20.0030465608782,20.7474053439334,21.0288192659563,21.9178110783953,22.9800582474264,23.3549618123675,23.3086302739281,24.0618622416838,26.2209614669293,28.2129192899157,28.8575271762508,29.4786321999048,30.551424378289,30.5225722941974,30.2103734943259,30.721989758237,29.6313746314074,28.5697617600543,28.3222215673675,27.2105392758375,21.6726925930041,22.7910136092066,19.7325228638326,13.7937319253858,12.2347273989707,9.72205982267304,8.22261568140953,5.46593341011511,2.8875761438397,2.04038166035932,0.773735511182797,0.725706594180256,1.0134107104423,1.44068296622162,1.43603008612338,2.14776286847872,1.66164014112248,1.42483405938801,1.54807848921055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42644887419138,4.6400486470842,5.93599463301307,7.47636010356515,11.8034346982742,14.1501408403452,16.0097906730844,16.8870512790546,18.5490573777081,19.7770876399966,22.5384418468121,22.8423278713064,23.161672186077,23.497331207981,23.8502338802786,24.1377963938026,25.6126243474702,24.1617204097162,24.1603707811032,23.3700775627704,23.3487472050914,22.3466558437978,21.9175909319886,21.9357580459991,20.6572044778547,19.7506186610628,19.2795099576408,17.8980239039898,17.2323610334806,17.4817294800957,18.7955031500951,18.8683714486882,18.9476010385114,18.3171445828662,19.1256724246192,19.9171803250766,20.07439386085,20.0268349285534,19.7517392087307,19.7034530131089,18.46812641589,18.3350906255189,20.3517548791035,20.2193776770423,20.0947929425467,21.0292444847653,23.4282210132277,24.4332145659275,25.1112615963436,26.8967988652594,29.7628191260084,30.5494124110393,30.5615008486564,29.5994075209443,31.2994677153988,31.9062323928707,33.247824240142,31.9620682530869,32.986597199136,31.941330865874,31.7949424900678,32.1509421115364,32.5734461142654,34.7427064099182,34.0051791534929,33.8396281945891,34.4833773182141,35.0116626093074,33.3603094660518,33.6654273475895,34.0258340083672,33.5783497713224,34.7212553926629,35.3919375905512,35.6550843234325,35.4113831400932,36.3355768924124,37.4552353787423,37.2880844226389,37.4507796910177,36.5992114770502,36.5058066934027,37.7629620898232,37.6740812432937,37.9272120377571,37.6404666941074,37.3693222843377,36.2945528026899,36.1193913266742,35.8968362683311,36.8293825333521,36.2763225303396,36.7801392781139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43955653962572,2.93255837127924,3.01438401223625,8.33539827855544,10.0924059230908,11.5684228084939,12.5690476482366,11.6314809878574,14.2479685686851,15.5502252393124,16.5678541115479,16.626791248161,18.1426648545079,18.9476010385114,19.6806626783997,19.4370191538464,19.3710073583288,21.8211674954014,22.2520388095038,23.1709362982124,26.2081717354283,28.2453698125377,29.0269936629699,28.9209148281998,31.0898406386335,31.7286204356001,31.543866727148,32.3429403463361,33.1978814118981,33.1288377731226,32.5755252952992,31.8154273415951,31.9942820215188,32.3822450624272,32.4936515803438,32.3988840252161,31.3359571377376,28.951854186594,28.0900949358619,28.5862570368842,27.0031601656104,23.1751776594911,21.4671378139749,18.3225634392742,15.2572935900818,12.778923328165,11.5453065452121,8.5635542528211,8.09117268825111,5.97703451252075,5.4505312747697,2.17711790233993,1.77078722969549,1.97961188328676,0.765545268851411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8421709430404e-14,2.51203491145019,4.57308385944225,5.80933023888606,8.71988332348498,10.9383334827837,12.7803268091371,13.3829292405667,13.6870321962291,18.7061904704745,18.9353472158691,23.0170894282022,23.2027572113979,22.4226502138931,22.8872711582655,23.3499731108487,22.9230966446106,22.361926192243,21.153078599613,20.5536274626982,21.4482940445712,20.0113210859055,19.3919479100511,19.3556172041491,18.9907957802958,19.2287050757482,19.4778855450627,19.1426866837181,17.7882488866906,17.0944398980765,17.6132557878184,18.0247022279626,17.8369885312358,17.7377741433544,17.089369559483,18.6768879411642,18.7168804383381,19.0260745739605,19.3366771020725,20.1093717791778,20.3568144918248,21.4059376007852,22.0019331786407,22.7514565945903,25.6936783834484,26.1741310796233,27.8232296100733,29.7780886788531,30.9984871548247,31.3833279172725,33.6045013867404,33.9638567417153,34.1249932133982,36.9762337129519,37.3373611020622,37.1531873022927,37.4107617230176,37.9553647064771,38.2552390060719,39.8818279232028,39.6360900462823,39.6484067625348,39.1890337982755,38.9869476348008,39.5307436087194,40.0814637353125,41.365275868278,41.2033481610576,40.3391230542036,40.6310348054705,41.0401855766751,42.1292995370669,41.3201877222535,41.9491016580963,41.388999546532,41.821174368844,41.7765534045209,41.744729851527,40.4836976531329,40.7670654449751,40.3112261226235,40.3296542633397,40.3603990518253,40.0273891961994,40.4676259693006,40.5270982120591,39.8953536628655,39.0683129305163,38.6597316326178,39.2102891121512,39.8051923006289,39.036814234813,38.3178575496641,37.8952020770228,37.4312047575475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38253091842551,10.5162881951001,13.9016359101668,14.142135623731,15.835121935883,14.8818889554501,14.6512451082138,13.4678358136955,14.0015144417438,12.712125832526,12.994153963862,12.2790996987796,12.9492902963182,13.668327513965,11.7362296302315,12.6301173655034,14.2926911014543,14.5750777219319,14.7711601513621,14.7120557112456,15.2341752970313,14.9879528141189,17.2005673785753,17.2110530704309,17.5622204791132,18.4815957288639,19.5367426555782,19.3138058000705,20.2882138259135,21.295778257252,23.1321689332419,23.0052186427172,23.9806863931801,24.846628329842,26.0855060956235,26.9273351901359,27.6031960613558,27.1265056341413,28.4319451328009,27.6690439303472,29.2849996030399,28.3616036567044,27.4254668611887,25.3014459554091,25.5563137478759,22.6914780028838,21.8043863562738,21.3603382907471,15,14.7449115324981,12.5690047579903,12.0164681519751,10.403462173043,7.38449877197761,7.24972374020097,4.48665692663536,4.4269680742388,2.48007934674914,1.47832414304277,1.01871669495522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248370271438686,3.17286204356,4.71079832289508,6.42686996182216,7.3120390654117,8.69088301924237,10.671851943733,12.1371571085874,12.7134628450339,12.345588613978,12.4313500911366,12.2872963392506,13.856406460551,13.1175699497386,14.4739106125088,14.5553923615841,14.6776521106543,16.5108137682812,16.4661819916705,16.5851365751341,16.5346967871128,19.1418910226895,19.1648109838449,20.5561704524826,22.1612288493573,22.3861519191219,23.2639710695395,24.0416305603426,26.1669362550363,24.6118942997747,24.1015112742566,24.1532761630557,24.8027384973133,24.4484317519702,24.5521645205502,24.5845401867985,23.485291572496,18.6183524803852,14.959486144322,15.1739417580747,12.9709624369831,11.2939232446894,11.4120859404735,8.88092531240345,6.79542030413423,6.62748322770645,5.56300970237593,4.65172977861579,3.2839088355181,3.18715911753519,2.15706948535515,2.08928517462027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45350750262935,9.65097875974328,11.0141972761984,13.4912763866924,13.6144153711872,15.785463107549,16.3299316185546,18.0874750689721,16.6761009049213,16.8625634000444,17.0584978195207,16.4011418102554,17.3456620781288,17.0328838985389,16.1519649358872,16.7104785256873,16.0903122532008,16.8646621096302,17.628966870899,17.1587407164262,19.0028942328342,17,18.7865564321658,18.1614345713998,18.0247022279626,18.1076283395672,17.5381845834469,18.1975282959943,18.7644620922007,18.5932659118027,20.7285053633573,20.7172317603227,21.3231222744009,23.8110569888064,23.3465412668898,23.9230972035601,23.6784008469041,24.8513253939681,25.6271348163523,25.3953437867149,26.7878668665332,26.5270042961359,23.9947667993974,22.7076779554475,21.9136715459441,19.6927611045039,14.4695693775503,12.5882015763864,10.7388272091261,9.71129571556147,9.80768821734895,7.90334269990264,5.08619438086536,1.66603708496227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46080916493413,14.1442898675872,14.142135623731,14.9617869362308,14.6627918563963,15.8896688741501,14.3644268556835,14.1660588674098,13.7902507219364,13.5359235641865,13.5670625627842,12.8865772108725,12.7758150912377,12.2458052128833,13.4890635328955,13.0627186952457,14.1662488131759,14.3604736175551,14.2043349871905,15.5277303729016,16.8348935645154,15.7859939168203,16.5618767541548,17.5141804560968,17.3817660384847,18.3350906255189,19.1250460009294,19.3630120535021,20.0947929425467,22.0807067090036,22.6830644545741,23.8286612585874,24.0747631003745,26.0855060956235,25.6576026948348,25.9660705798306,26.4866340688356,26.2845849644943,27.3365583962761,27.2653444580026,26.4355255484942,27.1487235482149,26.4015088230356,25.867432652501,24.6455597292916,22.8981672621242,22.2235232564594,21,18.1022948893261,16.4363908373718,13.3834882863683,13.0691313995724,9.12149770284267,8.18888773319748,6.88014402719755,4.88558486432127,3.49612819559056,3.19155577152622,2.06555193059459,1.08049976730454,0.833805045246053,0.184952766776125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67315718510149,4.28457997454812,5.42910505175653,6.51816226443178,9.85172650655443,10.1636371092918,11.448113939309,11.2232623763436,12.078118876264,12.5768947466065,11.8569000152529,13.999600766584,12.970962436983,14.0853490631474,14.4746153820469,15.5262974432718,15.0809261877994,15.7092303358554,17.0846190841535,18.1065918473079,20.1430136162919,20.2051054783808,20.5342381140865,22.1959757758639,23.8111241710331,24.0416305603426,25.7118139180438,25.9594171808024,24.8526013841886,24.8375011211294,25.4985574914875,24.7087562920312,27.071847128373,25.0427131631245,25.7338097844649,24.711351479026,21.5265419538453,19.2489053437615,15.6804446327531,13.1423642376688,12.0943009781994,11.0571708399174,9.30163172233087,8.43026258117845,6.67561164285112,4.78514919391289,4.3785451140242,3.20813157216539,1.69175416839351,0.169863488319003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27790401327542,8.6540121455845,13.0983874265362,13.6144153711872,14.2310916526015,15.5134350376268,17.3236221129228,17.6403058080728,16.9523851865351,18.7643476014728,17.2643598002689,19.2287050757481,16.784209752177,17.0400041017968,16.0881324730163,16.0611174006936,16.8646621096302,17.0927591916913,17.6122214016273,17.0458319209746,18.2702914359232,17.0025895767464,19.0115813416776,17.0233298819647,17.8015877823874,18.0687570757803,17.2876518811946,17.8797439806623,18.574104189527,19.1264124077713,20.5127566241384,20.4701973834249,23.1474436727933,22.5127362216438,23.7667774848488,24.4948974278318,25.8711492700943,24.8262868533413,26.1195708119226,27.0010542915717,26.5270042961359,26.3168410057907,25.4320096643007,22.8791769087783,21.6524716316238,19.5646703019485,14.5466286110791,12.5661660350577,12.5700674447299,9.56283621230958,8.34756953127785,7.09922327983368,1.91839226160606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837543909192694,2.06662577379257,2.4415491775229,3.26234594086013,6.26067829078114,5.51306409817986,7.37261513266097,6.52703644666136,6.10594118058868,5.38253091842548,8.20396476659149,12.1608731876301,11.3137084989848,11.5164523170058,14.10981499672,13.4502889487815,12.8834097274756,15.5009112834142,15.549102233841,17.7978516677217,17.7875941627992,17.8980239039897,17.9503760765423,18.3715478859616,18.7955031500951,19.4479275577397,18.9476010385114,18.3012701892219,18.2936650859731,18.1211208110246,17.5275172212144,17.801631047603,17.6540467033998,17.7991680683855,19.2590169343211,18.335090625519,18.2094648918295,20.0733271141301,19.0752222470487,19.9777822605271,21.5392421545642,21.8462881530936,22.1361292551524,21.6428862163479,21.5523862636612,20.2141305087038,19.3556172041491,20.8630610914279,21.4655394653349,21.1492262102306,20.150196509177,20.1101655912703,19.050276048441,19.0925793249094,17.9648265464702,15.2871348941889,14.250882674991,11.0000000000001,10.5120681062288,7.73477215876319,6.04485307102578,4.84468047806885,1.84612469299443,1.81975282959943,1.79466277065412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
